,closest_comercial,closest_primary,closest_secondary,closest_mall,closest_mrt
14383,2.623978452333084,0.5781191636566292,0.2922139394560635,1.460225115027603,0.46209388161135534
14384,2.220623473411022,0.364493788630927,0.2671700743442663,0.4373747254436467,0.6759541687230407
14385,2.207985898717223,0.7597969688690502,1.7538437357340295,1.5418686791193392,1.489937999228665
14386,3.9224280485589076,0.6870922266296011,0.47525163510620283,0.45160789592024736,0.6865666858101414
14387,1.9415959190064227,0.997606994759252,0.567502842005532,1.0008302091321626,0.969396354856356
14388,2.8610931969701143,0.3831920987188156,0.47261431133622944,1.3913426932675508,0.49464538495310345
14389,1.3947652213041821,0.2117349894388084,1.3626099524740425,0.40171383604104643,0.3236008293043683
14390,4.546605580351773,3.0642301549170234,3.752279321636511,2.6630652452540615,2.856093159102872
14391,0.8086459323834814,0.6835709780937647,0.9717802773620013,0.5288734785267426,0.40299386101618945
14392,1.4002136081768617,0.791498380853675,0.8071644472857866,0.6787786467592385,0.5424925069557541
14393,2.8107624207622397,0.47406093296908625,0.508892038615684,0.8167377163116954,0.8991258807508926
14394,3.9224280485589076,0.6870922266296011,0.47525163510620283,0.45160789592024736,0.6865666858101414
14395,2.253981769389622,0.342418382453414,0.2806901475647131,0.10000591245595909,0.131100700147655
14396,1.2758548536071974,0.30268044061151145,0.6266430867566064,0.557488177107828,0.964052185421829
14397,1.4456620862992695,1.2976990491607496,1.3327898813502572,0.5503225102983992,0.568535283837826
14398,1.9746950598298998,0.19596969591489063,0.2103626976324918,0.6465323245820838,0.6195997557740841
14399,1.6814799248756245,0.7963654652171144,0.47361527507031187,0.33278733203719846,0.3073636838299941
14400,2.459495515062497,0.7552036127040808,0.46593087768171243,0.5541620048271173,1.4645835301055572
14401,1.044920854449122,0.3410564189622144,0.34361535552351613,0.9858746550441723,0.2616725943696553
14402,0.5095110084663551,0.2242444585995152,0.5530573129669866,0.4933226116572699,0.9211693332709792
14403,3.2663827210215546,0.7362456938202598,0.7446225258534453,1.525304061264474,0.5260471580050732
14404,1.2041449583311408,0.6152907943126916,0.5489129373727698,0.9451718442767428,0.36862383821367556
14405,0.5179148541172962,0.572763922759567,0.6334483572037688,0.35325921783438774,0.5253025170698644
14406,3.16562627891122,0.7910224171088048,1.0299604841925418,2.0083420403420127,0.1500074147987568
14407,3.700134510130338,0.7881146031269127,0.5150385076807068,1.2488098625608626,1.2945085844801834
14408,5.3108600039382505,3.8338399552137634,4.374312500545332,3.168035483964165,3.352696330463496
14409,0.8004560399019868,0.5665466162188805,1.275190919315921,0.7254544169564211,0.7626968196778457
14410,1.7021592491693638,0.9325786962808624,1.0669966858598765,1.109206264183805,1.9665246258388243
14411,2.2528312587055748,1.355591932306333,1.453624324429744,0.38242244364232564,0.6569235719289843
14412,1.8644124555078083,0.4647442009001718,1.5426488541371086,0.42896095999458,0.370021699633321
14413,1.6424557808940394,0.657243185657073,0.9976026048963925,0.532359496565604,0.44263121763298907
14414,1.8617658020350676,0.47377345282997296,0.5012047868674417,1.7421470525192149,0.6589949411986342
14415,2.2528312587055748,1.355591932306333,1.453624324429744,0.38242244364232564,0.6569235719289843
14416,1.189961140585069,0.3653254155126904,0.6083699751364464,1.581471608778467e-12,1.2879870580934405
14417,1.9415959190064227,0.997606994759252,0.567502842005532,1.0008302091321626,0.969396354856356
14418,1.5505068523253605,0.6258114837016338,0.5601631079951186,1.0882761955763893,0.579376786957462
14419,0.8774998507870004,0.7564947362357786,0.9939775731853625,0.6011181795764636,0.3548022182799783
14420,2.0417566275258214,0.17739146782050763,0.31052279883503026,0.8522615734254537,0.7505284373171607
14421,3.6266304104821225,0.8993391676828056,1.0629501670077333,0.33098313473798546,0.29562435933511166
14422,2.4230529232027918,1.4396071570739069,1.018901342976574,1.4010999471885437,1.3612754611200266
14423,2.434678027813316,0.5043936600005826,1.1374709601133195,1.171755311604449,0.690769083761343
14424,4.437970316516554,0.3449307554246857,0.4628931376815933,0.3768771311740858,0.6253777380106147
14425,1.6814799248756245,0.7963654652171144,0.47361527507031187,0.33278733203719846,0.3073636838299941
14426,1.4249022954987298,0.7536215618341148,0.2638144416281147,0.7190737048988121,0.8256147261616609
14427,1.6424557808940394,0.657243185657073,0.9976026048963925,0.532359496565604,0.44263121763298907
14428,1.2496871193329455,0.7483249262306733,0.7573407073800464,0.33993426133665827,0.40426904566775573
14429,1.9415959190064227,0.997606994759252,0.567502842005532,1.0008302091321626,0.969396354856356
14430,2.0899263510734234,3.971816532635121,4.122024574004778,1.4071207187442711,1.3375389647752884
14431,0.5547760604591061,0.3530590158681899,2.0963552727573633,1.154795794400769,1.9492154179532752
14432,1.4838785078494223,1.2221135400366376,0.8832528985726543,0.8409736569084381,0.7422298115143062
14433,2.1083456488390753,0.15656817425416272,0.1280752393926335,0.6620328456114793,1.040118270179852
14434,0.8873053008998113,0.4655297733433866,0.6663307974758278,0.6320083758261391,0.8902808632605599
14435,1.044920854449122,0.3410564189622144,0.34361535552351613,0.9858746550441723,0.2616725943696553
14436,4.106264356396527,0.5906042532139805,0.49376465224409594,0.6715791684059577,0.6629226348685274
14437,2.538175166394213,0.18260547302531627,0.7807331907819003,0.5986206370975499,0.4857401262537488
14438,3.800174778826543,0.8790147336127981,0.5054561219111147,0.3709886330722384,0.40157611754775385
14439,0.8820538100742297,0.3482434504672819,0.5985425754949832,0.581705349044854,0.8287237220493657
14440,2.268350921318318,0.18327703142127852,0.4669937611950002,0.4654090031316682,0.31847969863186754
14441,1.7038720277085053,1.0140780758237555,0.9777747700539087,0.4964160708049156,0.517726455852107
14442,3.7267794261015186,0.48214481450909596,0.21472938751510104,0.73633095506751,1.4634118958155613
14443,2.145062873669531,0.31391142756875506,0.4000751542671011,0.9684182848939089,0.7925974713284755
14444,1.0796292181473852,0.5530612845938595,0.8031208582798829,0.9758374237333587,0.32994326592742573
14445,1.9723002581285436,0.18372414303276066,0.5678374945111981,0.8237278028277367,1.0412352804522134
14446,1.4869442138013045,0.22609131721543238,0.3911952218470579,0.296995858623171,1.5714894959663497
14447,4.561209631943409,0.1529454359844945,0.5052608590517249,0.6076533535247606,0.4137561985541751
14448,0.8385847129538736,1.394613296383463,0.5563720353946683,0.8721365898495775,0.9040641497394813
14449,1.674062900919249,1.0732417087498163,1.0897653748971938,0.9883481134549952,0.6989562041454213
14450,0.8385847129538736,1.394613296383463,0.5563720353946683,0.8721365898495775,0.9040641497394813
14451,1.7485314202922153,1.0067289677776934,0.9869234200093283,0.5238003323081512,0.49200321103152533
14452,2.0512097099120354,0.15905240456077865,0.2258707562557124,0.864366596777915,0.21609691337581416
14453,1.044920854449122,0.3410564189622144,0.34361535552351613,0.9858746550441723,0.2616725943696553
14454,1.6059488645092077,1.0861518444667237,1.1024755846956944,0.9078450805130888,0.7238853301692189
14455,1.585087671704871,0.3946780557906456,0.23332338986947812,0.7263629379141429,0.7148224997722387
14456,3.0742328159182777,0.3602482668012203,0.7282830249022759,0.5346444839005259,1.0044288267649704
14457,2.8610931969701143,0.3831920987188156,0.47261431133622944,1.3913426932675508,0.49464538495310345
14458,1000.0,1000.0,1000.0,1000.0,1000.0
14459,1.9945958615574977,0.8270055622272671,1.0409838261596003,0.618839338730632,0.3035766995772331
14460,0.9571185035442525,1.1660997043821,2.3335521409116997,0.9854005608463684,1.9577266766229646
14461,2.363967614982881,1.4280110244451694,1.0408290506092153,1.1820436216471257,0.5120859567224175
14462,2.6016918423745494,0.845198954536524,1.1149803332240245,1.1744633625730851,1.1111524960788022
14463,2.4230529232027918,1.4396071570739069,1.018901342976574,1.4010999471885437,1.3612754611200266
14464,1.4924279061579566,0.6338580592111522,0.790528486210922,0.8790071890944292,0.8105685640999296
14465,1.8644124555078083,0.4647442009001718,1.5426488541371086,0.42896095999458,0.370021699633321
14466,3.92575279561306,1.0342667417338594,0.15259364377929382,1.9517865048230536,2.187061896380028
14467,3.3871355312929827,0.5396572177090698,0.7356817392014948,0.3512902079876579,1.253713752970859
14468,1.3412934282130724,0.46582312588551145,0.6224645390705907,0.9719843964302703,0.7597008366027064
14469,0.9242083017605471,0.18183976704376234,0.8195299006002722,0.7771100938047022,0.11822438391272158
14470,1.7398824614959998,0.9277597566112162,1.2831773056025226,0.6560062568061688,2.203815991889901
14471,0.6915201730235913,1.1241656525843395,0.14735586956499094,0.747985709184024,0.7122201295431865
14472,0.9025352357768714,0.4534499386316353,0.3901737271234055,0.8959832848585527,0.2358212493448487
14473,1.4525238782513148,0.37544648859494995,0.5566814145836334,1.1321789342002848,0.15161161057048017
14474,1.7674923107609104,0.8206401380843933,0.9261490382665334,1.027768949833923,0.5090760366235524
14475,1.1956471775946451,0.33204882954194503,0.40316998332076986,1.0395472083290267,0.5562003544564934
14476,2.0223697027285517,1.0568003702002082,1.459955089499862,1.8118715406328303,1.0340691937487507
14477,0.7605209273846646,0.971758748259218,0.9743734973264548,0.302544808561532,0.14006135628986122
14478,2.005286708192891,1.4957731491579274,1.2199920628445435,1.7907498701765383,1.5188252460635878
14479,2.623978452333084,0.5781191636566292,0.2922139394560635,1.460225115027603,0.46209388161135534
14480,2.435198318745514,0.768546429581486,0.600942796842469,0.21519132633013974,0.3271190958468064
14481,0.4965663972253159,0.9875088501361493,0.9099342998375588,0.4566142087092221,0.4666064881312854
14482,1.7953223659175452,1.0833583957538346,1.2338252135732342,0.38112113066362974,0.8505692617322012
14483,3.694641172303611,0.8513612239277522,0.6757673805746964,0.3097986101197589,0.27302762662285196
14484,2.207985898717223,0.7597969688690502,1.7538437357340295,1.5418686791193392,1.489937999228665
14485,0.8864317089864772,0.42812003700758333,0.5126540871723043,0.2885319712753692,0.8227906158038449
14486,1.674062900919249,1.0732417087498163,1.0897653748971938,0.9883481134549952,0.6989562041454213
14487,2.7331656682302343,0.24879552034892055,0.46409885094387787,0.4404864360609552,0.6463782221586736
14488,1.2606144458829454,0.5449721444794229,0.5540290318956411,1.1532395212313185,0.3109708694451854
14489,1.6225506172136768,1.1465000444976647,0.2699180122321605,0.3857074327448911,0.6587041588704169
14490,0.8474731857091647,2.1642472675603086,2.261679527000099,2.031107125032501,0.31571435022181155
14491,1.4525238782513148,0.37544648859494995,0.5566814145836334,1.1321789342002848,0.15161161057048017
14492,3.800174778826543,0.8790147336127981,0.5054561219111147,0.3709886330722384,0.40157611754775385
14493,3.3261973794217528,0.1512842966348313,0.28805787698311924,1.6832521139222982,0.54630395986484
14494,0.5627040304277012,0.5482148822400258,0.7364944449123143,0.3398774206989971,0.4929715955561046
14495,3.9520167492785947,0.8107911516761667,0.24303973108761118,1.3207442952868271,0.6949051062430842
14496,2.8629489455403925,1.3046063921588005,1.39972213442617,0.2910345310762854,0.4467808234585281
14497,0.5399059119061668,0.09389939476160589,0.7696243743799575,0.4335505919045095,0.3648282166448946
14498,3.3871355312929827,0.5396572177090698,0.7356817392014948,0.3512902079876579,1.253713752970859
14499,1.9342575622728269,0.7558319963228618,0.9841425791189448,0.6281249203675597,0.3739642873702481
14500,2.9355810547216348,1.6796961873771041,1.0133074263935675,2.132632376237488,2.000802344647434
14501,2.2535469802455603,0.7174355022775697,1.084065110197754,0.4427004366799908,1.6959052811393718
14502,1.4838785078494223,1.2221135400366376,0.8832528985726543,0.8409736569084381,0.7422298115143062
14503,1.2606144458829454,0.5449721444794229,0.5540290318956411,1.1532395212313185,0.3109708694451854
14504,3.16562627891122,0.7910224171088048,1.0299604841925418,2.0083420403420127,0.1500074147987568
14505,0.669171374978812,1.5406067389044729,1.8333511231144208,0.13996852594247525,0.17109967099028373
14506,1.0122328739183706,0.5194799471146176,0.9696189531547502,0.14799974457562742,2.689461687164013
14507,2.207985898717223,0.7597969688690502,1.7538437357340295,1.5418686791193392,1.489937999228665
14508,1.2742517863177227,0.3270419101418558,0.13924476748935166,0.9666441401632735,0.18649524454485342
14509,1.9781278550887067,0.24297094018637275,0.570965275409529,0.23343878734492068,0.19108263456943664
14510,3.2052059707023357,0.3210930697331426,1.0662252938996748,1.1467987948676963,1.1234925249814804
14511,2.0852272237431317,0.08014188078833197,0.4330381995925422,0.4703993499413168,0.4910879548443457
14512,2.5273248543257143,0.5161899549555848,0.6912209129730741,0.5659692224347533,0.6166396945823139
14513,1.8143075140780747,0.4859513254794943,0.2947816102771213,0.6085794411640285,0.6506060979718524
14514,1.1730310921431628,0.27367640477769584,0.25615888997653313,0.3434160207530032,1.572231811127283
14515,0.34338478814063045,0.4847096219429953,0.4770199368161031,0.3286377876104249,1.6097359533404345
14516,0.8358758390714212,0.15009769742054635,0.4781562942785017,0.5064933370288462,1.0882035466855364
14517,3.2052059707023357,0.3210930697331426,1.0662252938996748,1.1467987948676963,1.1234925249814804
14518,2.128154436630565,1.3374975973707046,1.0798525232122436,1.5508214263514657,0.9771979653557551
14519,1.1105798452913591,0.16695858876489367,0.10654160176927643,0.45249383523127107,0.7164683832960128
14520,1.6059488645092077,1.0861518444667237,1.1024755846956944,0.9078450805130888,0.7238853301692189
14521,0.8582765421111054,0.4386305480217598,0.9219291601030074,0.1240206482951428,0.1612636767842372
14522,1.2232853577098026,0.3074330436823341,0.3656437983832532,0.24211172377711423,0.5267909230334787
14523,0.5133231789713244,0.24023540138199723,1.9606672673858636,0.8015269736717372,1.706803626447142
14524,1.466708781935564,0.3634160693374351,0.6930149787608885,0.5177334389740447,2.3535241068522916
14525,0.241749427705414,0.566640937070158,0.5817988212679751,0.06059161191274067,0.2564142950293427
14526,2.535312818170577,0.6642391833931236,1.197499678512353,1.1093259474483121,0.0970190288930076
14527,2.1086569962906263,1.258328885098133,0.656897219038514,1.3125693430341108,0.9354159473160131
14528,4.631836632085497,0.19816616063948966,0.4730276512311003,0.6589405229620615,0.4632599349069255
14529,1.5505068523253605,0.6258114837016338,0.5601631079951186,1.0882761955763893,0.579376786957462
14530,2.2830658510814117,0.6101691032302847,0.6749653648109823,0.3603971761928713,0.43984543642567175
14531,0.760511255198379,0.7995167842204625,0.36915198684686773,0.15379178042676275,0.2728025670034597
14532,2.19639077262704,0.2286027710841234,1.8177036820940482,1.3622282040389395,1.269538764919085
14533,2.2528312587055748,1.355591932306333,1.453624324429744,0.38242244364232564,0.6569235719289843
14534,1.9580009934240938,0.5218562898507054,0.4192856054654379,0.3540612711470461,0.3588038362775357
14535,3.700134510130338,0.7881146031269127,0.5150385076807068,1.2488098625608626,1.2945085844801834
14536,0.48418229730940493,0.6953410769564037,0.6874647483605366,0.39871505321682416,0.29160247650059123
14537,1.5884982689148581,1.489654689218598,1.2137097484867465,0.47127910334188644,0.4751251635578194
14538,1.036155565791991,0.20284237891607695,0.5215776263080825,0.8256784858976887,0.4726025488411066
14539,2.446086932911919,0.6172907893095171,0.4037282492577146,1.1959685757153864,1.136601012269863
14540,0.8385847129538736,1.394613296383463,0.5563720353946683,0.8721365898495775,0.9040641497394813
14541,1.1827344458513047,0.29451026115894735,1.547016972799054,1.1016207014058699,1.0817040026595521
14542,0.669171374978812,1.5406067389044729,1.8333511231144208,0.13996852594247525,0.17109967099028373
14543,2.2528312587055748,1.355591932306333,1.453624324429744,0.38242244364232564,0.6569235719289843
14544,0.9721150919687838,1.4238309319762472,1.418679784384317,1.5649232918809128,1.3308790671827615
14545,1.8793264833375503,0.7051726666329239,0.9230172928809355,0.6561834034024162,1.3424237729200899
14546,3.700134510130338,0.7881146031269127,0.5150385076807068,1.2488098625608626,1.2945085844801834
14547,1.3947652213041821,0.2117349894388084,1.3626099524740425,0.40171383604104643,0.3236008293043683
14548,0.9791887343956673,0.5328449557358376,0.5936408692542888,0.4775349189508147,0.6287743396021709
14549,1.9095475538977764,0.2849725222675095,0.4157991905324806,0.7204010861269367,1.3005477352431747
14550,1.9095475538977764,0.2849725222675095,0.4157991905324806,0.7204010861269367,1.3005477352431747
14551,0.8555442201161215,0.36621002212296055,0.4303932774490953,0.7650858963828029,0.42213069189861074
14552,2.207985898717223,0.7597969688690502,1.7538437357340295,1.5418686791193392,1.489937999228665
14553,1.2159481619248418,0.9717544861350812,1.0109728688661397,0.4979942188623749,0.5162617366717286
14554,2.535312818170577,0.6642391833931236,1.197499678512353,1.1093259474483121,0.0970190288930076
14555,1.6059488645092077,1.0861518444667237,1.1024755846956944,0.9078450805130888,0.7238853301692189
14556,1.8061585286625887,0.20178236981726833,0.3166519766654234,0.24146578483519948,1.7415144232003283
14557,1.044920854449122,0.3410564189622144,0.34361535552351613,0.9858746550441723,0.2616725943696553
14558,1.4838785078494223,1.2221135400366376,0.8832528985726543,0.8409736569084381,0.7422298115143062
14559,1.6506791811709025,0.07566878371721172,0.26794841133989844,0.4186655742078332,0.5066031041491551
14560,1.9415959190064227,0.997606994759252,0.567502842005532,1.0008302091321626,0.969396354856356
14561,3.694641172303611,0.8513612239277522,0.6757673805746964,0.3097986101197589,0.27302762662285196
14562,1.8003753566189629,0.4212634689347396,0.7658011335609795,1.699230208468817,0.6976735004440894
14563,1.0399806554963213,0.454856357147637,0.5245201283774246,0.34186880696925426,0.9533272867842008
14564,1.2277887444275368,0.41635037459036384,0.4521167474311454,0.42346754753662386,0.6311532266411254
14565,1.6814799248756245,0.7963654652171144,0.47361527507031187,0.33278733203719846,0.3073636838299941
14566,1.4838785078494223,1.2221135400366376,0.8832528985726543,0.8409736569084381,0.7422298115143062
14567,0.7549379905263238,0.8248207324375898,0.8389209200211357,0.5757389828507011,0.6340545463577839
14568,1.6061789693340152,0.44893302784965505,0.20894528248147906,0.6076757569227048,0.6524009665054257
14569,1.1424999195842598,0.7574360248366462,0.7152481758284318,0.5608183844160658,0.9052200895123521
14570,0.9571185035442525,1.1660997043821,2.3335521409116997,0.9854005608463684,1.9577266766229646
14571,3.5740114775790497,0.45249129134170585,0.4603017475021825,1.5256736391640442,0.8643980361418662
14572,2.7510394028179195,0.5272095427748389,0.6402519165316187,0.7685663170358498,0.753474152987149
14573,0.48418229730940493,0.6953410769564037,0.6874647483605366,0.39871505321682416,0.29160247650059123
14574,2.931708276640411,0.30467451626492675,0.32365819362682136,0.7746421695941756,1.2481379167309066
14575,0.8342900766054087,0.49847032979545075,0.8635699088851749,0.7181263682452301,0.29069900855786585
14576,0.6700024717446109,0.9287594140538257,1.0143597177570673,0.5844448203533403,0.32944437701499135
14577,3.49799744842062,0.2296280216023923,0.4139936761530229,0.7999808534090098,1.2313672356836516
14578,1.6424557808940394,0.657243185657073,0.9976026048963925,0.532359496565604,0.44263121763298907
14579,0.669171374978812,1.5406067389044729,1.8333511231144208,0.13996852594247525,0.17109967099028373
14580,3.3723398465324874,0.0,0.9243714535089047,0.8348548073842548,1.2134900708629086
14581,1.674062900919249,1.0732417087498163,1.0897653748971938,0.9883481134549952,0.6989562041454213
14582,1.2636390670144628,1.362747482136075,0.2596818307714033,0.9046566101367,1.7954122651002071
14583,2.4230529232027918,1.4396071570739069,1.018901342976574,1.4010999471885437,1.3612754611200266
14584,1.8344168001972907,0.7667993392880641,0.829972888524581,0.8042484036707852,1.9689773266653188
14585,1.4002136081768617,0.791498380853675,0.8071644472857866,0.6787786467592385,0.5424925069557541
14586,1.2036313787309532,0.1962139375930204,0.45747404927584817,0.15949905187467692,0.9974324144591671
14587,2.8629489455403925,1.3046063921588005,1.39972213442617,0.2910345310762854,0.4467808234585281
14588,3.425569529865278,0.5282569017508169,0.7388133154206589,2.1822485568647876,0.5821276403999256
14589,1.511213060025598,0.3144449067238425,0.437888521568654,0.6109488315436843,0.8585671523778438
14590,4.616238443748996,0.613041621898738,1.1447890720473393,0.3742639320207268,1.213904435943456
14591,1.3347757673381344,0.14982061380949108,0.16530344495774976,0.21718096783080712,0.3164122921033473
14592,1.6059488645092077,1.0861518444667237,1.1024755846956944,0.9078450805130888,0.7238853301692189
14593,2.623978452333084,0.5781191636566292,0.2922139394560635,1.460225115027603,0.46209388161135534
14594,2.2528312587055748,1.355591932306333,1.453624324429744,0.38242244364232564,0.6569235719289843
14595,1.5436312878586993,0.48476638951624557,0.7691034576762154,0.6312852302654306,1.46651638699046
14596,2.7054439981833096,0.9773502303316511,1.1114594493127063,0.6143070720268804,0.3938943317558044
14597,1.674062900919249,1.0732417087498163,1.0897653748971938,0.9883481134549952,0.6989562041454213
14598,3.694641172303611,0.8513612239277522,0.6757673805746964,0.3097986101197589,0.27302762662285196
14599,2.4434764747238824,0.38855327863600936,0.874879290059043,0.8804438784897479,0.45166852055739204
14600,2.2604978838552716,0.25967581684383884,1.191509076909073,0.9383578408229242,0.5913798590974512
14601,1.8795023802104815,0.12996730346470842,0.5534505993238935,0.7094645127177849,1.1842632334106256
14602,1.2449016024605366,0.8585229356535562,0.5396314508057761,0.7593590652599727,0.6364906419545102
14603,0.8555442201161215,0.36621002212296055,0.4303932774490953,0.7650858963828029,0.42213069189861074
14604,3.427273899908346,0.8115233904337219,0.5263364055996249,1.5106765875592945,1.5401403005462815
14605,2.7001899167249244,1.2604965487051811,0.8352506482603632,0.8813166872567889,0.22466357533704032
14606,1.6814799248756245,0.7963654652171144,0.47361527507031187,0.33278733203719846,0.3073636838299941
14607,1.6771676189721332,0.4415251398043612,0.4460453875456491,0.7747579058260332,0.9492700656239291
14608,2.0150183143372273,0.6146383554150774,0.48770225999486844,0.5539702084121717,1.7650542340792954
14609,1.4601632411873198,0.9805485680487195,0.6298523979174165,1.1822296273614616,1.1502497022838238
14610,3.9477790183000057,0.31583887201837796,0.45596627172261106,0.29056035137804564,1.3771713842960127
14611,3.1995871609679822,0.4766542211150726,0.473628417112739,1.7831329836626082,0.7576670200424703
14612,3.800174778826543,0.8790147336127981,0.5054561219111147,0.3709886330722384,0.40157611754775385
14613,2.586868088673118,0.6737325577719133,0.21480623894346654,1.7393022358553127,0.44047448111756904
14614,2.0557617224739024,0.1169868668707576,0.31253173825536,0.5400711311858055,0.5208777399107298
14615,1.6059488645092077,1.0861518444667237,1.1024755846956944,0.9078450805130888,0.7238853301692189
14616,0.9791887343956673,0.5328449557358376,0.5936408692542888,0.4775349189508147,0.6287743396021709
14617,1.3830853852847234,0.23333642801611942,0.635671160406044,0.42100052876824995,2.3016458564991913
14618,4.578302565851421,0.4128506759231559,0.9488769424963603,0.33113445874961356,1.205294714177106
14619,1.5980952224020437,0.2287930713963078,0.2566959041563771,0.4888008692041874,1.6579333379593055
14620,2.51177179188673,0.48622440215716944,0.7823864751300821,0.3113322325892374,0.3463933662984239
14621,2.2702381871112194,0.08396101770976343,0.2827188659631838,0.8264639051892495,0.9269276947335162
14622,1.266319434659454,1.3442089014116794,0.4628010017688909,0.9063573127481054,0.6944928697167388
14623,2.0858734379674213,0.2591548948572911,0.2835725620444844,0.8241731094311969,0.9040906359525501
14624,1.707467963832909,0.7717907578487645,0.8976973895387413,0.620560023481067,0.5458442808271752
14625,1.6814799248756245,0.7963654652171144,0.47361527507031187,0.33278733203719846,0.3073636838299941
14626,1.8143075140780747,0.4859513254794943,0.2947816102771213,0.6085794411640285,0.6506060979718524
14627,1.7257364163549145,0.4477007335064124,0.4568615234460514,0.290392218351892,0.24942302494903276
14628,2.3125077333237396,1.3422023415391116,0.585312734256718,0.7424557095962595,0.37795729448663673
14629,0.8774998507870004,0.7564947362357786,0.9939775731853625,0.6011181795764636,0.3548022182799783
14630,2.3753836967202577,0.677915726669414,0.5776165996388594,0.5631265177488677,0.5936055359359584
14631,3.700134510130338,0.7881146031269127,0.5150385076807068,1.2488098625608626,1.2945085844801834
14632,1.1335922662611377,0.37885402444052524,0.30585688654129395,0.9794200329750942,0.5662753900367373
14633,2.630686989256646,0.3075532270682251,0.2281706528058052,2.2442531095450575,1.0033260955114263
14634,4.675972241944838,1.5907274510620524,2.6739338572969626,1.2638525704071664,1.4235209712619672
14635,3.0273057068269047,0.3133132244828422,0.40151572000674435,0.024478171613152522,0.9136200475258736
14636,1.8925990851174137,0.8518646669332334,0.17267154017469866,1.3743908351555274,1.2257377391944677
14637,4.502964859994989,0.22351093687226528,0.541756180071342,0.19121696102264957,1.033215310346748
14638,2.2066792464594283,0.9356400858387319,0.506208091075606,1.7283592259131724,0.11274715460312253
14639,1.8982647778942476,0.5794761409560081,1.3888145207135265,1.1086803821835634,0.19566929650000872
14640,1.8143075140780747,0.4859513254794943,0.2947816102771213,0.6085794411640285,0.6506060979718524
14641,1.2245852184006223,0.2587703171656974,0.3973814313303537,0.41677231970878553,1.4501953970040502
14642,3.7864900266615367,0.17412078946149495,0.5356012781628617,0.07234728777853448,0.8430199453933449
14643,1.0050086934971048,0.3199789489200046,0.23640841727793974,0.36218441899665044,0.6299710713575836
14644,1.6814799248756245,0.7963654652171144,0.47361527507031187,0.33278733203719846,0.3073636838299941
14645,2.623978452333084,0.5781191636566292,0.2922139394560635,1.460225115027603,0.46209388161135534
14646,3.4965523466680692,0.39958416880951725,0.5058197069072189,0.6337357436653949,1.479415885287269
14647,0.36021116439882933,0.4440474147712793,0.37448034617995535,0.35755363808418356,0.3014215267655385
14648,0.8555442201161215,0.36621002212296055,0.4303932774490953,0.7650858963828029,0.42213069189861074
14649,1.2159481619248418,0.9717544861350812,1.0109728688661397,0.4979942188623749,0.5162617366717286
14650,2.164388720152649,0.7262651926128426,0.43744174950575515,1.522755635458284,0.3559749668486166
14651,2.464123526867188,0.5620540027903167,0.6147844690248606,0.45424216398839773,0.486712014806923
14652,0.7549379905263238,0.8248207324375898,0.8389209200211357,0.5757389828507011,0.6340545463577839
14653,4.490421871269318,0.5401119505584828,0.799523833590543,0.36261851642704823,1.3658224751190413
14654,1.9392670245050974,1.3503361299390935,1.4811968766520907,0.392935961142877,0.6635602386028426
14655,3.3871355312929827,0.5396572177090698,0.7356817392014948,0.3512902079876579,1.253713752970859
14656,0.9552526303072553,0.09588499296131303,0.2352416416597317,0.951165230595392,0.6953734770388545
14657,1.4838785078494223,1.2221135400366376,0.8832528985726543,0.8409736569084381,0.7422298115143062
14658,0.9571185035442525,1.1660997043821,2.3335521409116997,0.9854005608463684,1.9577266766229646
14659,1.1806294272953666,0.40021786135389004,0.5465343825160252,1.0428630733095352,0.9048855343486097
14660,3.791670630983657,0.6454833163049418,0.6786442307118737,1.6212612793578371,1.0446369648364418
14661,1.3332588937063485,0.25556878116609394,0.4330744963377143,1.1806490185359861,0.7522558227239762
14662,1.018006385121699,0.5856196069735035,0.3881900666236901,0.8406879442689525,0.8362158174782267
14663,3.16562627891122,0.7910224171088048,1.0299604841925418,2.0083420403420127,0.1500074147987568
14664,4.546605580351773,3.0642301549170234,3.752279321636511,2.6630652452540615,2.856093159102872
14665,0.40706268764752873,0.4873365114326507,0.5993748294892944,0.40368868960355725,0.3871195732906451
14666,1.6059488645092077,1.0861518444667237,1.1024755846956944,0.9078450805130888,0.7238853301692189
14667,1.2374001614062158,0.31798238826912556,0.4706958244788949,1.129632011850154,0.793640843026821
14668,1.674062900919249,1.0732417087498163,1.0897653748971938,0.9883481134549952,0.6989562041454213
14669,1.9818523122755256,0.22696203739483226,0.3425837551408821,0.8553763650576472,0.8692981264653322
14670,2.694465939119786,0.32538093585891714,0.8237757146201927,0.4894778375974473,0.47809640086785565
14671,1.4838785078494223,1.2221135400366376,0.8832528985726543,0.8409736569084381,0.7422298115143062
14672,0.16908011280232374,0.6549302974546383,0.15384869552443295,1.0915647930660897,1.2780516573121228
14673,1.9681468337536125,0.5108305942166903,0.8089500179617054,0.4241005276598092,1.3379223904615607
14674,1.6679822170218979,0.22954831719394034,0.2587080652727562,0.15066913369730525,2.075857787010935
14675,2.013064460255952,0.5455575897399629,0.8136022693441731,0.8905282120350485,1.1131210584385645
14676,1.8430962082966713,0.7026435133807157,0.543774364688583,0.993898929138167,0.925862814284484
14677,1.5647788484705212,0.899093244353294,1.2204718478684315,1.0567950660915444,1.9384501210352592
14678,1.6225506172136768,1.1465000444976647,0.2699180122321605,0.3857074327448911,0.6587041588704169
