listing_id,distance_to_closest_station
126027,2370.557627125421
475736,0.7851994321263621
157127,0.24456438336199046
753106,1.1234925249814804
124661,0.6569235719289843
724088,0.7810996402901604
204396,0.38113120937341605
186526,0.7422298115143062
265792,0.6207917559579307
653971,0.36862383821367556
368842,0.715746142204745
803192,1.1844512956491602
632439,0.9354159473160131
505542,0.26327839578376705
999111,0.8543391108791597
911420,0.6599173157518344
479622,0.1500074147987568
704573,2.054121374505171
389876,1.0064238630275661
396809,0.33179708247386736
282904,1.3005477352431747
786886,0.38113120937341605
151933,0.1500074147987568
895455,2.0252515240100584
714668,0.5940319071344425
627254,1.629259011399829
843632,0.572706221283783
509383,1.0828964013616194
943264,0.579376786957462
649766,0.4552585633551962
766288,0.7822751925011858
126307,0.6569235719289843
755261,0.46300948503904854
318466,0.38915098923334596
936522,0.11822438391272158
364136,0.7925974713284755
910416,0.7597008366027064
564151,0.7534804433488056
177063,0.7074869660264496
320964,0.34378977810103667
414902,0.6391533313049665
809119,0.5089283260908232
528457,1.4017256609408928
728911,0.9771979653557551
184832,1.626391906624692
540499,0.8323253780137412
605984,1.2472547707496304
992268,1.38432629172597
790233,1.3421317139270292
279688,0.40299386101618945
906760,0.5423898068192496
591137,0.6506060979718524
201731,0.22466357533704032
567155,0.3073636838299941
540941,1.5580943235844675
775073,0.34295394136368335
835479,0.7794382210479611
791131,0.969396354856356
260682,0.26480405446941435
672023,0.8505692617322012
389186,0.2616725943696553
828251,0.2878281727897157
546319,0.6612797150227135
910430,1.3421317139270292
883774,0.8287237220493657
329416,0.29794722321839495
426151,0.29794722321839495
533174,0.18092914844285551
945392,0.2616725943696553
530655,0.5162617366717286
401265,0.6569235719289843
425297,0.29160247650059123
517836,0.9492700656239291
173107,0.8223561856096575
392643,0.397820266502454
748440,0.5304160717886143
773660,0.15182281251994956
640047,1.3612754611200266
849795,0.6273774284451762
184015,0.7264748826195647
524635,0.6589949411986342
925927,1.2945085844801834
935784,1.2159686590129954
422996,0.36862383821367556
779695,0.40299386101618945
544089,0.4552585633551962
640082,0.7597008366027064
579189,0.08685945404776581
347769,0.8153981376910714
721043,0.36457275539031114
100809,0.6206982487160574
290961,0.793640843026821
561450,0.42213069189861074
474286,0.6589949411986342
734717,0.13895388054708685
609676,0.3548022182799783
321633,0.6236024713721644
607514,1.3005477352431747
766659,0.40157611754775385
685934,2.6194085157561715
208439,0.6635602386028426
189863,0.2616725943696553
965046,1.3379223904615607
426182,0.523514978869625
622630,0.996483737987865
900189,0.4613464109272157
114954,0.5644880587585266
247138,0.45559282521115146
631900,0.7238853301692189
262409,0.969396354856356
431008,0.2616725943696553
893895,0.13895388054708685
839082,0.13895388054708685
720787,1.208110583972454
217515,0.5197422743982583
695440,0.3073636838299941
652044,1.4645835301055572
773330,0.2616725943696553
224806,0.21723760001590306
179305,0.853264712924623
308785,0.11761898104189976
905933,0.5939479261662647
906978,0.8548832105773491
116822,2.028035682806709
127832,0.5369476580454945
283452,0.29160247650059123
130178,0.28563779433475245
259918,1.229099775626521
558153,0.3236008293043683
151151,0.6587041588704169
580505,0.27950078133522177
510817,0.2616725943696553
422832,0.30309058529472116
818502,0.38565187923216593
467606,0.8153430987316638
799520,0.6989562041454213
230421,3.0388851637468157
386303,0.6165575035961075
114820,0.2616725943696553
358317,2.0536231920490144
980368,0.44263121763298907
546594,0.26757374540027545
721801,1.0963092089019761
935120,0.21628050881533617
630385,1.0498880953218013
606264,1.2041765603184353
850359,0.11761898104189976
488997,1.5967527427246115
294160,0.9048855343486097
777757,1.489937999228665
855498,0.793640843026821
157024,0.9438862023500375
371723,0.19902126397788072
334237,1.253713752970859
711951,0.2981695273652123
621634,1.9284556410435383
925804,1.9665246258388243
524119,0.2616725943696553
333085,0.36862383821367556
750709,0.287684009216591
600448,1.000270054817337
278061,0.11730057582915254
944627,0.7294629908316825
662650,0.7185073164576571
559355,1.1111524960788022
163071,0.9040641497394813
122853,2.0536231920490144
313279,0.8885738835912615
243052,0.5424925069557541
483443,0.370021699633321
341916,1.0980808540674054
256540,1.4345886310383247
188006,0.7294629908316825
840549,1.3022227207595312
986478,0.15182281251994956
483818,0.29160247650059123
767959,0.35184018274961654
186320,1.2780516573121228
348426,0.32609015847892014
459502,1.6340289817503326
509571,0.5265969785186598
858917,0.5640254570597045
371217,0.2759380426218948
241856,0.4595545234441455
849482,0.6664229378534227
872853,0.4174633155158584
253095,0.33293848465072984
256472,0.4743766211691037
475437,0.3588038362775357
300443,0.7609689962825137
794337,1.7380604759295024
529845,0.24456438336199046
803761,0.2616725943696553
622595,0.1207318134482358
574666,0.10032440376088207
302193,0.6647043987951535
390678,0.8523339710752127
980453,0.370021699633321
138089,0.40157611754775385
755795,0.8567815020832602
294338,0.7851994321263621
869240,0.540770462871009
132604,1.5090028011677472
557342,0.6166396945823139
521734,1.640277806656253
603676,0.6706266425040464
854898,1.067151042098279
780797,0.7422298115143062
576102,0.793640843026821
571846,0.08671713072967295
889082,1.3304479014905077
629925,1.2945085844801834
491541,0.3851516560560121
120801,0.24123595154617034
878047,0.9891897862609522
670882,0.7774365483049306
152439,1.213904435943456
964838,2.102988240179872
590775,0.4990286903108199
542566,1.3612754611200266
487712,0.1500074147987568
211842,1.194054360057013
999489,1.4482654220574638
893707,1.0323808371656336
393789,1.126857889713787
728606,1.2945085844801834
331599,0.1500074147987568
577394,0.33840327933335473
675456,1.3421317139270292
804280,3.0388851637468157
339814,0.27950078133522177
411234,0.2616725943696553
257821,1.697660866397385
349786,0.6835290652529334
112549,0.8093729173108425
868260,0.6412719471078718
904736,0.2616725943696553
926613,1.440107076967755
803300,0.9554238926697868
927230,1.033215310346748
753920,1.38432629172597
702319,0.9771979653557551
283173,0.370021699633321
659403,0.2616725943696553
981850,2.0798083040603594
859781,1.6954817739346146
272769,0.47327340090756637
244695,0.7422298115143062
745578,0.6759541687230407
949706,0.7294629908316825
804982,1.8462988964393288
167902,0.5913798590974512
592931,0.7422298115143062
843247,0.20882792494028765
216087,1.489937999228665
336946,0.673046796297869
617537,0.6358118208375146
393799,0.4481759643399417
311358,1.0098113951486898
356341,1.9663107616598048
911453,2.286669503467111
390548,0.8548832105773491
279227,0.8976620666371229
473610,0.21723760001590306
121907,2.0536231920490144
642789,0.964052185421829
234842,1.310412757684963
134349,0.793640843026821
120479,1.5037904682369996
824502,0.6569235719289843
963467,1.2945085844801834
128591,0.7453861669735322
545434,0.5304160717886143
983297,1.1779541791129367
697392,1.3242034595166532
731941,0.7294629908316825
161193,0.540770462871009
767096,1.6959052811393718
563440,1.7380604759295024
781890,0.1500074147987568
237610,0.793640843026821
984709,0.7274153613579795
540295,0.7294629908316825
931373,0.1938097376307207
917921,2370.557627125421
674861,0.969396354856356
912303,1.489937999228665
169234,0.11054546816280664
989870,0.38576266765613687
314296,0.6989562041454213
238246,0.8757565743703695
738705,1.2036675211938757
809385,0.8568164180392742
969016,0.6569235719289843
797022,0.9111336477540974
822053,0.9771979653557551
177898,0.7422298115143062
546229,0.29160247650059123
190864,0.6009290484022987
920518,0.40060816971559593
239319,0.7422298115143062
955500,0.6236024713721644
188433,0.7422298115143062
648321,1.5959566353400405
117124,0.8643980361418662
774288,0.28958952347686134
988775,0.6298443486209447
130100,0.41742969889620063
339280,1.3794636093493138
113990,0.7422298115143062
761372,0.14006135628986122
344714,0.2653353303362917
449959,0.29160247650059123
554133,0.11903930642246727
638551,0.4376098800878584
659360,0.7116960753153946
420922,0.4193580467823204
799636,2370.557627125421
926453,1.6459791749102692
207001,0.3614209069880004
232804,0.9048855343486097
505445,0.8105685640999296
827713,0.6989562041454213
152200,0.5636496545932862
205879,0.7294629908316825
451213,1.0092039114545892
918446,0.33407052301327583
238234,0.9415033796096991
801253,1.9577266766229646
345325,0.5253025170698644
830007,0.13895388054708685
751618,1.3612754611200266
173934,2.424652652568955
842502,0.5265969785186598
804357,0.7238853301692189
139598,0.9419601800357127
609209,0.6569235719289843
693645,0.5055335101028332
315502,1.4138351018722146
809685,0.15182281251994956
815931,0.5984384676636751
318202,0.2616725943696553
988912,0.969396354856356
795112,0.6569235719289843
800793,0.715746142204745
623904,0.7294629908316825
608675,0.5424925069557541
422289,0.27950078133522177
537606,0.3588038362775357
906662,0.5690034945131035
755474,0.5133391360650934
968589,0.27950078133522177
188007,0.4027486712102454
687245,0.39209322303038446
298193,0.1500074147987568
155747,0.964052185421829
769511,0.7507234977709579
900589,0.4836985175777149
190265,1.2945085844801834
891465,1.0828964013616194
913039,0.3236008293043683
627497,0.3299329169256995
563981,0.415852215546891
593212,0.5330912903212794
194225,3.3708276560228265
337194,1.2768676284560632
792609,0.7422298115143062
547357,0.36862383821367556
978676,1.3964922471869596
564685,0.9354159473160131
407469,0.409500463530617
447091,0.7238853301692189
777843,0.32944437701499135
823279,0.2776614593045914
316224,0.6989562041454213
184701,1.7380604759295024
484022,0.0970190288930076
317573,1.872542660693869
906072,0.3073636838299941
118787,0.5114733568051708
370936,1.4482654220574638
839221,0.7774365483049306
512356,0.5425081578336732
988901,0.969396354856356
798509,0.397820266502454
207219,0.5090760366235524
528742,0.40428677491555715
272119,0.48588196313317766
130339,1.0811444114623903
118782,0.23882463743477084
305662,0.4690010375087712
330840,0.3548022182799783
755308,0.11054546816280664
461508,0.7484076918657815
151371,0.8467326483214983
945651,0.5265969785186598
756828,1.9384501210352592
830600,1.0412352804522134
727669,0.17179494332652614
634824,1.7650542340792954
923974,0.6569235719289843
458107,1.0988740811042437
866377,0.5494912439019187
740665,0.27302762662285196
175585,1.2945085844801834
368475,0.3299329169256995
133042,0.8409313842956434
308887,1.5714894959663497
743557,0.8467326483214983
636643,1.403988692629368
140319,0.7534804433488056
304220,3.012366721338094
738802,0.8594117728155998
617585,0.7238853301692189
568055,3.1399636270410554
695771,0.2728025670034597
777251,0.2616725943696553
791078,0.6092961846374494
643228,0.9856673018183046
433675,0.6127303179725042
599892,1.2838942481955256
730758,1.3304479014905077
537259,0.787223951022674
658805,0.8818975691250819
633570,1.880033977583403
207336,1.0412352804522134
935667,0.41058605112982327
563769,0.48506151597051816
216736,0.5528374327268958
664019,0.41523907187897724
107816,0.6195997557740841
290017,0.996483737987865
575793,0.5573112967580113
568240,0.6669177301834206
102991,0.17432431162295062
287304,0.6589949411986342
157894,0.5825435751345088
312765,0.17109967099028373
539309,0.6569235719289843
459792,1.063856512844768
589066,1.629259011399829
302602,0.3588038362775357
365056,0.1588677074378813
560576,1.3605111768913047
140484,0.5253025170698644
444237,0.41176620824525373
449848,0.4900645233645002
745475,1.488936582378355
275771,0.1500074147987568
370603,1.3969665700527647
382095,0.5984384676636751
482711,1.253713752970859
135924,0.8001463585922753
479138,1.5685492117223496
793992,0.969396354856356
756678,0.644288907092379
574326,0.7039358695774546
868623,1.2139880784360007
499167,0.3515479609709936
287565,0.48122402014340254
594192,0.7238853301692189
658765,0.5424925069557541
691750,0.8467326483214983
347892,0.9328854204975165
226400,0.36862383821367556
734340,1.5095862670275824
652633,0.8478105213643073
657653,1.5941885726637344
987679,1.0033260955114263
248831,1.253713752970859
729672,0.4467808234585281
434095,0.964052185421829
920745,0.7294629908316825
384806,0.9704699559699128
551676,0.40299386101618945
272602,1.033215310346748
178881,1.1057791045756207
109657,0.793640843026821
397490,1.9577266766229646
697901,1.901446526879387
732051,0.9771979653557551
877519,0.6961166026067741
923966,0.5438067112799018
986178,0.6506060979718524
953327,0.4552611255769127
202178,0.4929715955561046
944569,1.2945085844801834
103665,0.969396354856356
407175,0.579376786957462
152543,0.6587041588704169
489952,1.489937999228665
477012,0.6597175076008496
312561,0.3991644733567766
607386,1.1083626666368995
703363,0.5568877528323024
557273,0.6569235719289843
896205,1.4482654220574638
839104,1.0994150599177748
629048,1.3421317139270292
909110,1.3308790671827615
188873,1.9577266766229646
182193,0.5494912439019187
557996,0.7597008366027064
628611,0.11761898104189976
364617,0.5090760366235524
979191,0.5424925069557541
484215,0.7238853301692189
821739,0.14006135628986122
123601,0.22928025501596033
589908,0.8585671523778438
790578,0.8153981376910714
990989,1.2780516573121228
719207,0.5066219800421733
940781,0.5424591478095823
938843,0.370021699633321
935066,2.0536231920490144
218278,0.44263121763298907
129718,0.579072004530595
671765,0.7294629908316825
375676,0.5118725057822361
135955,0.8331307132151159
222361,0.24874245880687038
357869,1.3832260686313276
713277,0.7597008366027064
644019,0.10699496900782718
735019,1.0101639272011493
524387,0.5038926041066122
422414,0.4720270662893193
149118,0.6569235719289843
403195,0.40060816971559593
472916,1.4482654220574638
165741,0.14006135628986122
989912,0.9492700656239291
345915,2370.557627125421
500819,0.11730057582915254
874190,0.7238853301692189
981467,1.2945085844801834
207321,0.5102028227354393
234540,0.11822438391272158
714061,0.7238853301692189
565173,0.6428828582589318
402796,0.6731997980033197
456480,1.9094571189409677
413005,0.3109708694451854
340336,0.7033301508281861
556987,0.806690447850793
355611,0.7238853301692189
408681,0.3236008293043683
185862,0.46209388161135534
734746,0.2820769734757669
952656,0.40060816971559593
709120,3.521532142182156
386243,0.27950078133522177
399152,1.2945085844801834
234109,0.6792257626052771
673078,0.370021699633321
106361,0.7970971858857254
424052,0.11903930642246727
926598,1.2842887906241787
207954,0.38113120937341605
574327,2.856093159102872
584394,0.2878281727897157
398055,0.23710801913138127
132961,0.9354159473160131
122723,0.20335575472671058
857622,0.5539909489283114
308768,0.46209388161135534
290077,0.11903930642246727
255084,0.21723760001590306
916875,0.8268954246882283
287109,0.4026109284171924
964762,0.4304813207840131
357993,1.2780516573121228
683565,0.6340545463577839
822056,0.41742969889620063
960624,0.17109967099028373
502691,0.5267909230334787
988039,0.27950078133522177
753817,0.07049262493518438
126957,0.5496695126755143
673947,0.21628050881533617
935986,2.3540599552733257
598204,0.41573757192642546
225237,0.6989562041454213
480501,1.0211560822318746
335495,0.7925974713284755
779019,2.009590701676988
484168,0.40136902188409435
366543,1.9663107616598048
810930,0.6303886638732095
439741,0.7422298115143062
103997,0.6340545463577839
143040,0.2365236883230208
291581,0.6656829593938306
620277,0.5948332910253802
982709,0.5228731918829843
303124,1.0211560822318746
718303,0.2608226439139703
299664,1.3612754611200266
491882,0.6336978665020501
620184,0.11730057582915254
453511,0.4337806489420962
184615,0.19243926648642198
666355,1.0101639272011493
986472,0.2689936326408502
632198,0.6569235719289843
523063,1.229099775626521
726167,0.3991644733567766
396837,0.9354159473160131
245965,0.7685502957612074
841694,0.13895388054708685
664291,1.004334362688301
414382,0.4916153345643586
680265,1.8318255986521625
257450,0.6586482679035885
788312,0.8093729173108425
659298,1.253713752970859
448706,0.6410325093722199
397750,0.374232659112074
450602,0.6354406983313287
161535,0.2880482164075845
133669,0.969396354856356
331450,0.3548022182799783
143137,0.3418781670650642
559017,0.9299542411217574
192448,0.2616725943696553
630175,0.3356192680095892
350200,0.15182281251994956
229701,0.8585671523778438
135011,0.8548832105773491
314059,0.48122402014340254
883948,1.7089030743888016
366561,0.4445777407899646
935556,0.4421627061799583
317533,0.11903930642246727
243185,0.9006417652799763
747989,0.3073636838299941
212169,2.286669503467111
670836,0.0970190288930076
115036,0.7626770001648064
728775,1.2134900708629086
820095,1.106343113189005
438711,1.4918413508200052
466181,0.7294629908316825
213501,0.8649366619054341
201800,0.4014746992432419
826426,0.7597008366027064
984547,0.5524800539172382
903123,0.42213069189861074
919926,1.1650150726114668
190974,0.6140472017670563
330089,0.6539891795962918
944716,0.7263574533891516
744071,0.9354159473160131
685393,0.4916153345643586
761511,0.5162617366717286
951136,0.5228731918829843
410530,0.29160247650059123
693235,0.3991644733567766
835258,0.7980282305237116
435580,0.9771979653557551
964412,0.27950078133522177
612472,0.7422298115143062
952896,0.2616725943696553
286829,2.0536231920490144
427375,0.35184018274961654
650328,1.0597650553002365
295292,0.928611092643867
130307,1.0446369648364418
701504,2.7693373069343403
464002,1.004334362688301
848940,0.2616725943696553
364989,0.6226968829599656
449144,0.7071314441119797
438987,0.23215820824465525
919883,0.7759661496741945
424962,0.48122402014340254
973891,1.0606611077361814
152980,0.565811186652141
150286,0.9247396475346243
627107,0.5649044303961347
408144,1.1950053844747022
757928,0.1500074147987568
409338,0.685243451104184
618990,0.9040641497394813
315328,1.239591341397827
936723,0.8546938614937661
644140,0.3871195732906451
109401,0.3276554225883667
474164,0.3073636838299941
577677,0.3073636838299941
827504,0.6136113850158564
512684,1.7380604759295024
265424,1.0211560822318746
700981,0.2820769734757669
464088,0.5939479261662647
534262,0.3967580720726272
579159,0.4910879548443457
584363,0.32071447004720255
544876,2370.557627125421
937325,0.8105685640999296
524110,0.964052185421829
956642,0.7263847763063871
697500,1.3152564309450319
437162,0.6889269018119765
880720,0.41366628079206424
859632,0.898359108982513
431790,1.458934148964388
110340,0.2633491019814207
850605,0.3085301794124764
317909,0.6857652574209343
530661,0.46209388161135534
555342,0.9744234127229484
203511,0.5398118859053944
378721,0.6506060979718524
440565,0.6009290484022987
556473,0.5173853920484277
862195,0.42213069189861074
815015,1.2945085844801834
328748,0.8105685640999296
489965,0.6506060979718524
816025,0.5348865450554767
783860,0.6587041588704169
838237,0.7760048662943548
458656,0.3548022182799783
354676,1.1842632334106256
770990,0.793640843026821
722602,0.446850403316509
853596,0.5253025170698644
543249,0.18649524454485342
126393,0.27950078133522177
698785,0.5067108681446477
843024,2.856093159102872
186102,1.3304479014905077
620426,0.46209388161135534
638206,1.3005477352431747
700002,1.230293662008999
849707,0.7925974713284755
554677,1.3304479014905077
764594,1.489937999228665
486026,0.6989562041454213
215184,0.2616725943696553
206353,0.5253025170698644
178566,0.6569235719289843
874700,0.13895388054708685
456217,0.7238853301692189
258654,0.49424362168868985
376480,0.6506060979718524
342399,1.895742937997289
446245,0.29160247650059123
627308,1.4050229660536313
821389,0.607386790417555
112299,0.4467808234585281
934544,0.7003095595384807
785529,0.3073636838299941
427289,0.4734583676316514
794229,1.7478572199421982
208865,1.205294714177106
816912,0.7951412148550352
190532,0.4182196324806153
293518,0.27950078133522177
366893,0.11761898104189976
365756,0.6401227638921163
176465,0.6930737619497455
164894,0.2616725943696553
909134,0.370021699633321
785736,0.3073636838299941
511887,1.0980808540674054
917544,0.853264712924623
409064,0.9891897862609522
502196,0.40157611754775385
852363,1.0018668800669053
429714,0.572706221283783
309042,0.964052185421829
363821,0.9771979653557551
138815,0.9354159473160131
261651,1.1364011501311955
394756,0.9328854204975165
259351,0.41176620824525373
576256,0.4477964080926957
403180,2.0536231920490144
586987,1.2945085844801834
418481,2370.557627125421
289819,0.9354159473160131
415062,0.6027909339891555
432377,0.7238853301692189
161415,0.7422298115143062
309544,0.6324231391206265
580169,0.7318107111886011
202915,0.6569235719289843
516960,0.6587041588704169
269118,0.8015028262404464
367631,0.32415130819871585
611656,1.38432629172597
943147,0.9426651677123321
308627,0.6976735004440894
377664,0.34295394136368335
884037,0.5098995110664537
971584,0.5254009219705438
267574,1.489937999228665
650527,0.568535283837826
769344,1.253713752970859
919102,0.7294629908316825
318579,0.9256758828136158
467198,0.6989562041454213
722682,0.8854853017342948
358051,0.3548022182799783
373705,0.4654475049262089
639716,1.0412352804522134
212997,1.2945085844801834
991550,0.17109967099028373
672529,1.3304479014905077
584591,1.253713752970859
186801,0.4552585633551962
126422,0.131100700147655
748611,0.550093130124764
232870,1.1458378840601415
435249,0.7539890994130893
544061,0.937355537725609
988327,1.2481379167309066
408617,0.969396354856356
610106,0.7294629908316825
103339,0.9475295636728679
789268,0.9771979653557551
232684,0.6497181142665818
877699,0.9111336477540974
241112,0.5151356214644354
484317,0.8373432089917495
954906,0.2878281727897157
315164,0.5429493450799642
963800,0.29160247650059123
391266,0.3822970057770993
133286,0.9867825574554157
722987,0.5162617366717286
613033,0.3729606358815017
718873,0.33179708247386736
731209,0.6506060979718524
731990,0.8238430069812888
934125,0.5494912439019187
983775,0.23247094692621684
775101,2370.557627125421
713848,0.6569235719289843
941248,0.579072004530595
571358,1.0012642897718351
502598,0.4551545418601494
969942,0.5750968282347866
871454,1.9071187331815465
230797,0.370021699633321
339167,2370.557627125421
408152,0.44565940977326024
552608,0.568792706074641
865515,0.7654964660880522
268157,0.4182196324806153
748626,0.7599262036940184
653027,0.2616725943696553
177719,0.6038678765876023
899044,2370.557627125421
257708,2.689461687164013
715488,1.3810109045783496
724059,1.491818465421925
845848,0.9401468930346545
613006,0.6066867455807318
818067,0.4552585633551962
193789,1.0988740811042437
275646,0.7597008366027064
403506,0.4552585633551962
138509,0.9354159473160131
533415,0.9643999141868218
367923,0.13895388054708685
163310,1.3612754611200266
179811,0.7799535755410582
932659,0.7597008366027064
583325,1.6717339928339003
921371,0.7189636793932757
515221,0.8690584236929959
321649,0.6587041588704169
770502,0.6287743396021709
849838,0.44263121763298907
610237,2.856093159102872
800926,1.2945085844801834
831500,1.9577266766229646
776322,0.27950078133522177
441239,0.5038926041066122
191883,0.5490116342366497
788143,3.0388851637468157
245683,0.11761898104189976
774851,0.7169856145370223
198474,0.579376786957462
907120,0.8467326483214983
767501,0.4467808234585281
784008,0.21723760001590306
866657,0.7395768707254463
145086,0.25444659316476675
678256,0.6953734770388545
411787,0.579376786957462
409629,0.370021699633321
481646,1.479415885287269
416161,0.563131486126346
440254,1.4872142483088573
960072,0.07919927314860373
536802,0.3299329169256995
556709,1.38432629172597
222203,0.6587041588704169
343022,0.23882463743477084
819095,0.44263121763298907
902166,1.3612754611200266
976810,0.6327061945003942
529525,1.5941885726637344
242752,0.370021699633321
912837,0.8157588632094338
987314,0.7750449573703204
150672,0.24874245880687038
531495,0.11399233778516513
253942,0.6217370255696553
939841,1.4482654220574638
772350,0.3548022182799783
557015,0.6649835294157654
819096,1.3215485417312631
394332,0.2878281727897157
281472,0.17109967099028373
511736,1.0980808540674054
146686,0.9603627342744651
654204,0.568792706074641
799717,1.1604671046008286
381174,3.352696330463496
615366,0.3418781670650642
615310,0.3085397400370383
762576,0.8366398856232966
378727,0.54630395986484
594660,0.5339182103335406
374722,1.5510945718939275
806444,1.38432629172597
367593,0.07049262493518438
889930,0.964052185421829
751214,0.931520012067651
531176,0.7071314441119797
529293,0.7238853301692189
977540,0.37678023745418476
907998,0.5382045845569107
415184,2.3540599552733257
545251,0.8585671523778438
499461,0.30868375984621543
445021,1.004334362688301
948738,0.24874245880687038
747529,0.7294629908316825
433706,0.11274715460312253
777590,0.5253025170698644
438482,0.7238853301692189
694096,0.27950078133522177
473930,0.690769083761343
365239,0.7851994321263621
361647,0.9492700656239291
311059,0.568792706074641
932089,0.7238853301692189
886223,0.8430199453933449
795021,0.6794745205192347
725314,0.6989562041454213
269234,1.3563557213402078
378076,0.7238853301692189
379148,0.6953734770388545
193707,0.8105685640999296
708974,0.43696820016276505
529149,0.40299386101618945
688847,0.7238853301692189
678383,0.5177284540430483
546829,0.6253777380106147
504869,0.6174060418712188
398058,0.24250727565874652
695993,0.38915098923334596
186942,0.46209388161135534
995937,0.9771979653557551
192701,1.4482654220574638
623004,0.24338040326470856
667124,0.1400529564309575
272055,0.8387491112619252
492356,1.6644602354436329
949976,1.9452406094028603
472891,2.0798083040603594
354079,1.3304479014905077
587008,0.9101690528307049
171006,0.17153841806718248
770880,2.856093159102872
886792,1.8554445215897908
273632,0.7238853301692189
557054,0.03348523909813679
808980,0.13388718120363835
861520,1.2104085239752946
132126,0.5444356435921229
175727,0.5460649596310075
590787,0.2616725943696553
221562,0.8992081130578614
774585,0.9354159473160131
409635,0.793640843026821
167914,0.8505692617322012
638941,1.9577266766229646
754884,1.253713752970859
996264,0.7422298115143062
824672,0.6506060979718524
366624,0.2616725943696553
235385,0.9771979653557551
559938,1.4422127879842372
430169,2370.557627125421
873359,0.1500074147987568
642818,0.6497181142665818
660966,0.3648282166448946
788161,0.5162617366717286
595809,0.4879467262134879
574481,0.21023505976711743
857174,1.6814424386827342
946262,1.3612754611200266
476229,0.5066219800421733
381998,1.4482654220574638
622834,0.22967919787669783
869518,1.1092043078157416
488565,0.4651900096252418
263821,1.3612754611200266
508687,0.22466357533704032
124579,0.6459988355700018
766456,0.7507234977709579
797468,0.7238853301692189
364869,0.3109708694451854
670953,1.7292447626574865
500309,0.7189636793932757
103393,0.5983239312440177
416461,1.0211560822318746
170742,0.6143909111548257
330764,0.3090923747498042
311377,1.008640713009101
191641,1.27428480337818
158266,0.34496294066582706
621361,3.3708276560228265
936579,0.3822970057770993
650030,1.38432629172597
991961,0.40299386101618945
535000,0.5791497512756005
195996,1.156926466311573
985179,1.3911602787389508
787616,0.793640843026821
548904,1.4918413508200052
244221,0.2616725943696553
932988,0.5064010547634412
434517,0.4467808234585281
130948,3.352696330463496
151455,0.7148806236072359
145928,0.7851994321263621
293777,1.2908568597336763
658655,0.7898387899008646
606045,0.1500074147987568
660328,0.23617958954889098
616452,1.2695745075116045
331511,0.5029297299391376
458661,1.0980808540674054
650708,1.0729704872667827
902447,0.6476357825978689
898374,0.2693719395337034
599364,0.40157611754775385
426485,0.46183822012245235
154129,0.40967324166132235
485649,0.7422298115143062
173082,0.40157611754775385
398714,0.2616725943696553
350243,0.13895388054708685
254179,0.370021699633321
995109,0.2616725943696553
426186,0.3938943317558044
314037,0.9385470197714704
906242,0.370021699633321
399640,2370.557627125421
967997,0.22466357533704032
654762,0.7238853301692189
699084,0.5425445444013888
440152,1.2945085844801834
563143,0.8120373091884004
331613,0.2616725943696553
326015,0.49074964329704646
587640,0.568792706074641
710376,0.2948052214764922
411030,0.05129376953061714
307568,0.9771979653557551
305209,1.1844512956491602
638984,1.7243801224150623
273549,0.787223951022674
419801,0.9040641497394813
903061,0.09164327387731622
760032,0.2205746796921991
704198,1.3304479014905077
261606,0.8105685640999296
528024,0.8481129589906278
282066,0.22466357533704032
162925,0.2616725943696553
483072,0.3236008293043683
199677,0.5177284540430483
736529,0.6582504412820122
284720,0.3707026199232708
346753,0.2616725943696553
898674,1.901446526879387
887772,0.23260966172254313
628352,0.9111336477540974
481498,0.6157386984756587
732398,1.45249600712458
258716,0.7794382210479611
714226,1.0462285652004237
681242,0.6647043987951535
437013,0.46183822012245235
520724,0.5974584120657638
962264,1.5714894959663497
430818,0.9048855343486097
455015,0.6569235719289843
440701,0.36862383821367556
190820,1.3612754611200266
187656,1.4482654220574638
495039,0.5857484673008992
457151,0.3299329169256995
480738,0.30947847500485115
705465,0.5029297299391376
283704,0.76031074141763
969880,0.7707086382040156
836592,0.14870546302085158
171870,0.4552585633551962
659085,0.3299329169256995
660996,0.6225172128765937
668843,0.7422298115143062
266287,0.2507201040475391
215510,1.0624408821768245
282431,0.4910498967950671
425429,0.30245820145662206
168513,0.8717223902644994
406794,1.253713752970859
704023,0.24077557601085436
846501,0.18606146984208433
710502,2.286669503467111
881401,0.23046945140190803
967355,0.7294629908316825
393613,0.928876542840459
749909,0.15182281251994956
228559,0.7263574533891516
504778,0.2849079738025842
441491,0.5524800539172382
490057,0.1500074147987568
126589,0.10032440376088207
176250,1.72922672429516
137669,1.2139880784360007
678290,0.6687095372169506
759961,0.39817209326265685
674899,0.245468920686188
711532,1.1715005440455788
339238,0.8992081130578614
122167,1.2134900708629086
605664,1.3152564309450319
705863,0.793640843026821
692810,0.5028545694603188
818804,0.5449145172726438
978007,0.4467808234585281
304764,0.2878281727897157
630951,2.2955127066564947
206463,1.117056677030628
781188,0.579376786957462
695255,0.8701061103421246
304800,0.2820769734757669
751593,0.13843076955912417
123995,0.8610929608407654
685309,0.7033499329165338
882434,0.3299329169256995
625792,1.3308790671827615
737066,0.4467808234585281
178724,0.5116577065758585
772749,0.3073636838299941
640268,0.793640843026821
296653,0.23617958954889098
273159,0.4085772763832398
983346,0.131100700147655
535311,0.44263121763298907
274781,1.7415144232003283
407950,0.7193543745834913
236016,0.8350716642429779
879112,0.44004993881480325
311619,0.5804059932580397
218455,0.6879908280486362
916633,0.36862383821367556
419140,0.5002295519072265
